13407	
	-0.9951549852	-0.4649332081	-0.9999119368	-0.9999991628	-0.9524779519
	-0.9995056571	0.2882351255	-0.9980849243	0.6257537651	-0.9698210509
	-0.9971064284	0.2937703923	-0.9988755222	-0.999083257	-0.9896078265
	-0.98963049	-0.9871720956	0.0913293119	-0.99004598	-0.9999047
	-0.9997726893	-0.8497629022	-0.7742158615	-0.9988697754	-0.8421834015
	0.4316800149	0.1559843631	-0.9689088141	-0.7622231689	0.7023227358
	-0.6361515392	0.05751686356	-0.6872693763	-0.9984318499	-0.8375925405
	-0.9999422959	-0.3646737131	-0.9999504622	-0.9999992021	0.649839849
	0.5232803794	-0.6537464863	-0.7818249513	-0.7937208942	-0.6497993595
	-0.9995531042	0.9162604758	-0.9999870908	-0.997726099	-0.9298069843
	-0.9997911226	-0.9998521409	-0.9998734299	-0.9999989308	-0.9997208912
	-0.9999968073	-0.4788386239	-0.9999090158	-0.9992867034	-0.9928873772
	-0.9972481283	0.5507429828	-0.9960039615	0.133354307	0.03941276583
	-0.1319549776	-0.971123397	-0.9099957651	-0.8669321579	-0.9846884294
	-0.9999854271	-0.7024002004	-0.9916192765	-0.7496285595	-0.9982415875
	-0.9984759216	-0.9588385224	-0.9895845724	-0.9896154537	-0.9989816361
	-0.9962079003	-0.8157091283	-0.9999147697	0.6860786815	-0.9968296497
	-0.9976942372	0.2974044707	-0.7499143531	-0.9991664537	-0.111801583
	-0.9850149805	-0.9996299256	-0.9908514978	-0.396970244	0.8117028978
	-0.9999171796	-0.5295663294	-0.9714407569	-0.9990047647	-0.9991315767
	-0.9998588992	0.3310200698	-0.9992227644	-0.997793544	-0.986011953
	-0.6721964215	-0.9915477597	-0.9999712423	-0.9993476203	-0.9969251725
	-0.6360015116	-0.6397992917	-0.6888401327	-0.9984054326	-0.06194399156
	-0.9996011194	-0.999997969	-0.9997256453	-0.999050053	0.1814247834
	0.9686369913	-0.9988238605	-0.3197544838	-0.4580217662	-0.3472412621
	0.7984183142	0.4383708837	-0.9959308201	-0.9691410055	-0.9999869346
	-0.981978609	0.9220006058	-0.9999886929	-0.9959832561	-0.008251871708
	-0.9981790244	-0.9946979302	-0.3552765329	0.9933734923	-0.9998929057
	-0.3503424368	-0.345598011	-0.9999875794	-0.9999512477	-0.9996747648
	-0.9842528551	0.9908899241	-0.9772207391	-0.9357824796	-0.9722343063
	-0.9817331513	-0.9999362772	0.9345531171	-0.8928376145	-0.999153153
	0.8186677349	-0.956929817	0.2729267721	-0.9985239908	-0.862428612
	-0.9999011027	-0.9999936439	-0.9999919365	-0.9999274625	-0.9999994665
	-0.9170068644	0.4717967067	-0.9980416451	-0.9993483352	0.427809381
	0.9297955325	0.03749767265	0.01546736675	-0.9955733583	-0.9411238232
	-0.9998542717	-0.9618347126	-0.9998454818	-0.8926346987	-0.9999679367
	-0.9972737256	-0.9767419079	-0.9981248923	-0.107282235	0.9247536153
	-0.8024233579	-0.8778984408	-0.792663862	-0.9931364655	-0.977146018
	-0.9999727184	-0.9999991758	-0.9972076214	0.6748589924	-0.9995764457
	-0.9737071271	0.3081427785	-0.9944725783	-0.992555494	-0.6329956334
	-0.8356749868	-0.4546440758	0.9887128734	-0.9799845682	-0.9814247363
	-0.9953429649	-0.9999649589	-0.9997048534	0.1116440349	-0.9996971119
	-0.9999977607	0.04053860073	0.1878403053	-0.9995883288	-0.9988829095
	-0.998270767	-0.9650901741	0.3416832508	-0.9999399233	-0.9970608831
	-0.1065910893	-0.994980603	-0.9785683635	0.9649190881	-0.9999283574
	-0.9993386523	0.8427061624	-0.9759991686	-0.8606210535	0.9942689876
	-0.990809921	-0.9675516356	-0.2833874614	-0.5516417786	-0.9591939474
	-0.3723226169	-0.8037855393	-0.9359590034	0.2623274051	-0.9647953833
	-0.9844396995	-0.2538800965	-0.9982762467	-0.9703855289	-0.9999669411
	-0.9999991462	-0.9949694313	0.3928092871	-0.8900786842	-0.09945135264
	-0.9999924305	-0.9058532632	-0.999999168	-0.9999725344	-0.9990923271
	-0.6807612723	0.8904632829	-0.9870166523	-0.9898167742	0.9839568872
	-0.998380202	-0.3302418811	0.9337199212	0.9423006068	-0.9998857034
	0.7714672904	-0.9279840052	-0.04202316956	-0.6710733813	0.992860118
	0.9557654788	-0.7327574887	-0.9960279107	-0.9974558325	-0.9999890435
	-0.9961176157	-0.9825974641	0.9907738983	-0.9969917046	-0.9996879726
	-0.9650229198	0.9916665336	-0.9997087808	-0.7700726872	0.9203828524
	-0.6231771721	0.9588097152	0.9915079105	-0.9989015259	0.5605439365
	-0.9980110187	-0.9999542678	-0.9999988849	-0.9996355853	0.9007315559
	-0.9987497702	0.9401553517	-0.9401459467	0.7948277186	0.6770728551
	-0.9935925311	0.6380125585	-0.9999929287	0.6638211994	-0.7666644485
	-0.9866546034	-0.99997211	-0.2411263028	-0.9999902399	0.3272418115
	0.7210334114	-0.9968374428	-0.966358984	-0.9900432631	-0.9983900082
	0.9360292281	-0.740953761	-0.9982864699	-0.9999145779	-0.9977085766
	-0.6016779831	-0.9999199858	-0.9068803218	-0.2046838681	-0.999786451
	-0.9998641053	-0.9999920241	0.7133806696	-0.9999244	-0.9980285553
	-0.934157969	-0.9295810855	-0.9999448292	-0.9999993738	-0.9999630792
	-0.9968042217	-0.9999921563	-0.9981554451	-0.9568161499	-0.9989505857
	0.8556997571	-0.8622536248	-0.9955518799	-0.9954723387	-0.9995495276
	-0.9988135656	-0.9970487697	-0.7138534811	-0.7951779676	-0.9979849645
	0.9371498378	-0.9998877898	-0.9996606461	-0.9999899549	-0.9967341638
	-0.009442814766	-0.9992560557	-0.4877711712	0.8391413751	-0.6958788757
	-0.999320246	-0.9999762137	0.9906021275	0.2608318061	-0.5094479329
	-0.9991561681	-0.7329625888	-0.9523939633	-0.9998605467	-0.9998985463
	-0.9629974148	0.910576449	0.7135129501	-0.999937189	-0.9990910653
	-0.9846385412	-0.9439953242	-0.9979071285	-0.9975363234	-0.9358156152
	0.7750862264	-0.9234090172	-0.8548913923	-0.903793344	-0.8857333075
	0.725541158	-0.9793378149	-0.9998316965	-0.8085623124	-0.995668894
	-0.9962975414	-0.8376243683	0.1744879801	-0.9918497489	-0.8075739519
	-0.9999933104	-0.9912276293	-0.0963291302	-0.9997892971	-0.9999975758
	-0.9977596458	-0.9955145913	-0.9991460501	-0.1934078301	-0.9947743287
	0.220795106	-0.826389852	-0.4126547026	0.9303925265	-0.913645662
	-0.9895474349	-0.9999594103	-0.1387508135	-0.9999267839	-0.9999757985
	-0.9999599153	-0.9988293842	-0.9998215398	0.7754818995	0.9365691385
	-0.9999041679	-0.2129502063	-0.9981568494	-0.9951394989	-0.9176390645
	-0.9989671961	-0.9928969659	-0.5846727923	-0.9574547804	-0.914597723
	-0.8698668354	0.7281019466	-0.6892523845	-0.9869437615	-0.6142857407
	0.1637371623	-0.5778069717	0.8113898543	-0.8216453176	0.9371376107
	-0.5562450136	-0.6341930684	-0.7465113436	-0.9996235136	-0.8843203451
	-0.9789203702	-0.999957447	-0.9969999221	-0.9986344423	-0.9991711611
	-0.9999964953	-0.3709021797	-0.4732543778	0.6189492218	-0.4633590227
	-0.8856412213	-0.4466918042	-0.3127797624	0.02227454156	-0.9987961147
	-0.9986144531	-0.9201246305	0.4693009048	-0.9998246016	-0.995975095
	-0.9999365275	-0.03832909388	-0.999697203	-0.9761716549	0.3197787802
	-0.9987953196	-0.9999769255	-0.9965641315	-0.8877916811	-0.9996325864
	-0.9986355806	-0.9999568284	-0.9944259859	-0.9998348247	-0.7139008508
	-0.7671614698	-0.998385327	-0.52965606	-0.9999802276	0.7449565754
	-0.9931389922	-0.9936467121	-0.4711854227	-0.9866346884	0.9790880885
	-0.9863079426	-0.892887151	-0.9995001071	-0.9973883317	-0.9899733786
	-0.1272281092	-0.9991992083	0.1324213964	-0.9962462051	-0.9998759858
	-0.9979388421	-0.9999727005	0.7238653895	-0.9951410981	-0.9961976298
	-0.9993807026	-0.9996810185	-0.9412919329	-0.9993298126	-0.9964908675
	-0.9936285916	-0.9999987891	-0.9999642904	-0.9915820373	-0.9995532638
	-0.2540924717	0.8045735913	-0.1422878261	-0.9502018018	-0.1190361564
	-0.999553091	-0.3192393117	-0.8299472464	-0.9933571539	-0.8326921682
	-0.133085262	-0.9980351694	-0.7489576255	-0.9940312818	-0.9287861239
	-0.9379616435	-0.2247271798	-0.6930808093	-0.9996069376	-0.6347007232
	-0.9971510857	-0.9784953022	0.9282812887	-0.9217712076	0.2889701334
	-0.4774385811	-0.9395074982	-0.4292833186	-0.9998139291	0.03055286317
	-0.2220081112	-0.5578885288	-0.9994136514	-0.6214600444	-0.7243211255
	-0.5596994728	-0.9963776206	0.4779256112	-0.9999885561	0.7640602974
	-0.7898707338	-0.9995419955	-0.9999568374	-0.9984451999	-0.9978982158
	-0.9966877642	-0.9999862325	-0.6310747782	-0.5727547214	-0.5882147223
	-0.6447087887	-0.9974812971	-0.9999807585	-0.8270358757	-0.9456080382
	-0.9989363892	-0.3224191047	-0.9925517713	-0.999846442	-0.999661054
	-0.9932675769	-0.9886299743	-0.9946094563	-0.9999641581	-0.9351724961
	0.6795057066	-0.9998756467	-0.999998964	-0.9968648952	-0.9999967747
	-0.9997256902	-0.9844254335	-0.9996529604	-0.2875027493	-0.9521692483
	-0.9987850276	-0.9999963553	0.6612995557	-0.9999605355	-0.9973709941
	0.9933208801	-0.9893486202	-0.678412741	-0.9825998861	-0.9986157522
	0.8952300286	-0.9995246845	-0.7735124244	-0.9215320189	0.9763302382
	-0.9460181144	-0.997077455	0.5141949204	0.9951467456	-0.9999360357
	-0.5466970001	-0.8967263393	-0.9974692334	-0.9999641494	-0.9999994578
	-0.29377907	-0.9995011359	-0.9954185047	-0.9998062852	-0.9999991081
	-0.9999652809	-0.9988855222	-0.999993216	-0.9999830116	-0.99997565
	-0.9878626655	-0.9940212983	0.8626372706	-0.9996407883	-0.9509344527
	0.8833258725	0.9923519896	-0.9805644627	-0.708338479	0.9643573721
	-0.7646241719	-0.4705161961	-0.9989930804	0.9969092099	0.1265878686
	-0.9649810183	-0.9627355018	-0.9517577229	-0.5627955888	0.1452957712
	-0.5917014112	0.638966368	-0.9991642683	-0.9320129789	-0.9955090734
	-0.9999889166	0.2681637622	-0.9965427857	-0.9999773045	-0.9128812627
	-0.9985880722	0.9380427777	-0.9857420455	-0.831302446	-0.908514358
	-0.8342014359	-0.9262755645	-0.9981454552	-0.999982783	-0.9892692939
	-0.9999829522	-0.9864257582	-0.9885008981	0.9276483744	-0.9899685133
	-0.9982368622	-0.7368666412	-0.6255620339	-0.9328993442	-0.6392473845
	0.2864199852	0.8719881176	-0.9900517258	-0.6268973932	-0.6703839153
	-0.9922121299	0.1306750604	-0.999873783	-0.9972247026	-0.5701154547
	-0.8573243372	-0.9967123922	-0.977820374	-0.9973637467	-0.9465864878
	-0.8043554802	0.9646690026	0.6918206484	-0.9175510853	0.214400475
	0.4348632859	0.9298410608	0.4735232293	0.4414481965	-0.9942319503
	0.8496271234	-0.9916491129	-0.2904284639	-0.9990142299	-0.999358291
	0.9906332768	-0.9998770971	-0.8959199338	-0.2920569226	-0.4949686514
	-0.9954449688	-0.9976568615	-0.9996685877	-0.9234224049	0.965113307
	-0.9999341614	-0.9561124364	-0.9999819969	-0.999964481	-0.9999995153
	-0.9999178626	-0.9796210027	0.06972949521	0.4206750825	-0.9990102065
	0.330388092	-0.558331691	-0.9961937734	-0.9919241577	0.3869012335
	0.3258966738	-0.9642132834	-0.9786512894	-0.6565063551	-0.9999839362
	-0.9897894114	-0.9709455266	0.7093865872	-0.9991424685	-0.9999882625
	0.8792334911	-0.9996632169	-0.9999949758	-0.9999413835	-0.0968274077
	-0.9996686251	-0.9949333396	-0.9999958385	-0.8948866295	-0.9918877387
	0.8138785517	-0.9997962724	-0.7697614143	-0.9882471889	-0.9999868362
	-0.8662231849	-0.9997776987	-0.7948463908	-0.9945361308	0.7513643109
	-0.9159669702	-0.9881160375	-0.256210692	-0.9728759863	-0.9999402656
	-0.7810388428	-0.8571145372	-0.8152850039	-0.999823542	-0.2988231294
	-0.9646914685	-0.9997987171	0.9894440716	-0.8970350968	-0.9999792236
	-0.04119543881	-0.8451740252	-0.9997455681	-0.9999811342	-0.9465607693
	-0.933016621	-0.9801243043	0.9252562449	0.9822664679	-0.9971601972
	0.1605829189	-0.9770320435	-0.974930832	-0.9079370543	-0.999239886
	-0.6705031833	-0.7831544454	-0.9940298539	-0.9996834696	-0.987263774
	-0.9989219911	0.9643444108	-0.961628075	-0.8871506209	-0.9976428709
	-0.9965454327	-0.9998754367	-0.9486343789	-0.9910641405	-0.2837304511
	0.510419575	-0.9854117299	-0.7075964303	0.8970241	0.9164678625
	-0.8965179018	0.7769192091	-0.9999992176	-0.9999096902	-0.9999290002
	-0.2995474003	0.6946192313	-0.2099813213	-0.9631980847	-0.9999341854
	-0.9999721553	0.008119170727	-0.9992245903	0.9152916528	0.4751709611
	-0.9352057177	-0.9987325361	-0.9996774229	-0.9999942489	-0.8939375466
	-0.9999755637	-0.4456284205	-0.9606634037	-0.9047076688	-0.9816384173
	-0.9997331834	-0.9966758714	-0.9570555238	-0.997550287	-0.9994233215
	0.9649533744	-0.9661861544	-0.9898956195	-0.8485351394	0.5224194446
	0.9911879014	0.9742467303	-0.991456207	-0.8608383407	-0.5474297931
	-0.956929542	-0.991510574	-0.9936616191	-0.9982863934	-0.7368935917
	-0.9997577683	0.7864848369	0.1549151538	-0.9985398868	-0.8459624419
	-0.9999677326	-0.8225487977	-0.9997807416	-0.1108218472	-0.9994449238
	-0.07299722156	-0.9977614563	-0.9981552144	-0.9492467685	-0.9964923778
	-0.7100982968	0.5155333273	-0.9999970553	-0.9791970561	-0.1601505991
	-0.9999946665	-0.9539005143	-0.9724618793	-0.9999772237	-0.9999104537
	-0.01759347347	-0.8563862331	-0.9996453859	-0.9999957391	-0.9959645104
	-0.9920529702	0.9848840247	-0.4326611364	-0.9164178605	-0.8522424241
	-0.9776022012	-0.9991237316	-0.9835821745	-0.1621035817	0.8826110801
	-0.9706704648	0.9176834165	-0.9994722068	-0.9951734393	-0.9936376422
	-0.1608209366	0.550911652	-0.9791539724	-0.9900021468	-0.8344702779
	-0.9800752264	-0.9997988303	-0.9475090709	-0.9407094333	-0.9999922087
	0.4987929879	-0.9521495656	-0.9500571917	0.622326432	-0.9940341272
	0.9511182461	0.8704661709	0.03860867503	-0.9998323447	-0.9998656035
	-0.4893810531	-0.9213630484	-0.9987529619	0.7334498454	-0.9714426365
	0.259621273	-0.9974612196	-0.9999037288	-0.9888298832	0.1593776648
	-0.7567219892	0.9949597082	0.9670935759	0.7642351608	-0.7524696164
	-0.9999755763	-0.9878199372	0.7365044585	-0.9999491697	-0.9999006031
	-0.999985864	-0.9946520579	-0.3402527644	-0.9629982855	-0.9999722047
	-0.9085639455	-0.6075132943	0.9735122892	-0.9993835506	-0.9627637007
	-0.9799282935	-0.8996544648	-0.3427549644	-0.999284081	-0.9999960844
	-0.517547323	-0.9997763634	-0.5507680493	0.9880525676	-0.9880161261
	-0.9242854892	-0.9885419931	0.7202206102	-0.9864602677	-0.996839001
	-0.9999884923	-0.9984400564	-0.9979945577	-0.999998414	-0.9998002071
	-0.9972151778	-0.9842888217	-0.8385809267	-0.9235986258	-0.9850641758
	-0.9510956788	-0.9780503198	0.7833253405	-0.9980485467	-0.9803912685
	-0.8884069654	-0.9998307665	-0.9999983006	-0.9993972152	-0.9999881143
	-0.9640400693	-0.8579858604	0.5770269602	0.5106954754	-0.94421893
	-0.8035207935	-0.9998114788	-0.0328601517	-0.7712966845	-0.02225255857
	-0.3683946365	-0.9998984153	0.7123028227	-0.4916505564	-0.8200896872
	-0.9987579966	-0.9997258172	-0.9361102077	-0.9996370761	-0.6359176945
	-0.9999965069	-0.9999959164	-0.1597922199	-0.8504092879	-0.08011864735
	0.568877491	0.6883706662	-0.7012853728	-0.9008533911	0.3750387451
	-0.9973966956	0.8610007541	-0.9999938046	0.1710529178	0.248278063
	-0.9997632105	-0.9609208788	-0.9999038448	-0.9999264922	-0.8441526328
	-0.9281177203	-0.9908734693	-0.9999704889	-0.1010922106	-0.7919330828
	-0.9968505296	-0.9912653302	-0.8935562234	-0.9951765724	-0.8352135765
	0.03533869211	-0.9994387596	-0.9369944053	-0.999287263	-0.9863414408
	-0.9989401314	-0.978571423	-0.9566479217	0.9832996013	0.8978237034
	-0.9999919176	-0.999991773	-0.9997754769	0.1956611469	-0.6678809859
	-0.9794347476	-0.9998560922	-0.9178584366	-0.9999046954	-0.9990653391
	-0.9712150775	-0.8830606054	-0.9996242413	-0.9583480513	-0.9993115218
	-0.996737494	0.6933675221	-0.9962173071	-0.9312461961	-0.9280494091
	0.9089252065	0.5186902912	0.536650275	0.223702332	-0.9850550532
	-0.9999936434	-0.9703570664	-0.9900352573	-0.999969945	0.6614777311
	-0.9998860088	-0.8882918808	-0.9998902642	-0.9999959507	0.8595393015
	-0.9554549246	0.07930954633	-0.9994761984	0.9525606534	-0.2769433414
	-0.9470661369	-0.9999835459	-0.9926463553	-0.7274091616	0.9799682677
	-0.8199607242	-0.9998895345	-0.4439053609	-0.9817471894	-0.9999868994
	-0.9983856015	0.9358913988	0.941145716	-0.718106047	-0.9680130364
	-0.9977549072	-0.9967559006	0.6882583678	-0.7348444624	-0.9327511296
	-0.9999746787	-0.9948865846	-0.9331834992	0.8238743993	-0.5918483235
	0.8612409469	-0.9999895328	-0.9983545042	-0.9999643409	-0.9792672507
	-0.9996064979	-0.8856668512	0.9827164191	0.2160638629	-0.8720422837
	-0.9999869966	-0.9978230795	0.7060289588	-0.9401750822	-0.9999148446
	0.2531732814	-0.9984579093	0.277238406	-0.9951764936	-0.9697257295
	-0.9897222922	-0.9960816362	-0.9999585722	0.1234037131	-0.9978098881
	0.2599323941	0.7610953612	-0.9967558563	-0.9988191497	-0.9857192072
	-0.9993880595	0.5704436732	-0.9999995352	-0.9999732279	0.9364047321
	-0.9987859157	-0.9703132879	0.7362873311	-0.1955783397	-0.9951339227
	0.9083674366	-0.9751835018	-0.9987628531	-0.9999892435	-0.9999968904
	-0.8810200482	-0.9447225642	-0.5534071277	-0.7264878693	-0.9994328127
	0.8173959719	-0.9999405403	-0.9999943339	-0.9970668173	-0.9997523398
	-0.9973551851	0.1112217941	-0.9854351866	-0.7964772783	-0.7146434565
	0.06458552975	-0.8961460732	-0.9647311458	0.9962761118	-0.9606015976
	-0.9959766464	-0.9999906162	-0.9839455532	-0.9937892731	-0.9864202083
	-0.9507086891	-0.815014825	-0.9994441454	-0.8934218803	0.01240543007
	-0.7040488714	0.3459836699	-0.9900492547	-0.8637197545	-0.99926492
	-0.7648478112	0.6705833755	-0.9988598406	-0.9999104536	-0.864984121
	-0.9895638266	-0.999827705	-0.5126799069	-0.9999566431	-0.9999293669
	-0.9999494233	-0.8012669836	-0.565717307	0.4103115569	-0.9983632974
	0.8844478658	0.9860246256	-0.762341716	0.5890731412	-0.8720135622
	-0.9986810764	-0.99999609	-0.6854396429	-0.9897575169	-0.9935959515
	-0.9999840387	0.2718301486	-0.9918690209	-0.9996619609	-0.9992881425
	0.9940454531	-0.9999549729	-0.9994931884	-0.9989235452	0.9945714553
	-0.8255338842	-0.6175283831	-0.9966787027	-0.9954548159	-0.9999771888
	-0.9944232256	-0.9985136026	-0.9999617934	-0.9173022623	-0.8420304537
	-0.9999741994	0.995550062	0.9934838165	-0.847316475	-0.9999365047
	-0.8739400367	-0.9681370314	-0.9999886325	-0.9984907796	-0.9955684637
	-0.9990250383	-0.363198643	-0.9999674068	-0.1511857016	-0.5815007276
	-0.9994644614	-0.9756182351	-0.9976368052	0.6907213643	-0.983852946
	-0.9993818313	-0.9709707479	-0.8454924401	-0.9995804866	0.8105601668
	-0.8100379886	-0.8543644975	-0.9932709065	-0.9942947111	-0.9948493952
	0.9465521111	-0.993332095	-0.9941471447	-0.9411509197	0.9231422811
	-0.7739395211	-0.9795719528	0.8331974889	-0.8107763221	-0.9916497792
	-0.999944379	-0.9999993442	-0.8473715382	-0.7758822155	-0.9998892371
	-0.9999966739	-0.9974500017	-0.9934324624	-0.9971130738	-0.9995730682
	-0.9999955034	-0.9965948723	-0.9999802123	-0.9713199716	-0.554408187
	-0.9162766291	-0.9739104484	-0.9989853673	-0.9798854372	-0.0005971899978
	-0.9998029971	-0.9997810692	-0.999995769	0.4212578717	-0.8324216301
	-0.9974172229	-0.9963882196	-0.9999638482	-0.9944286488	0.9675704541
	-0.997332312	-0.9532167746	0.6021005425	0.9601149709	-0.8527754347
	-0.9984466122	-0.9920832218	-0.9924374396	-0.9713353866	-0.05964298474
	-0.9963818575	-0.9999812568	-0.9995578058	-0.9992949341	-0.9997254509
	-0.7986325578	0.7580072725	0.4238524687	-0.9990233178	0.9106903462
	-0.999995665	-0.9992582956	0.9774304322	-0.5173237497	0.3887487763
	-0.9420517149	-0.964354702	-0.8438457086	-0.6115707751	-0.9894500606
	-0.9974581123	0.8107826343	-0.9985782229	-0.6999401396	-0.8313540421
	-0.9999994442	-0.9999248443	0.9731747867	-0.09613798831	-0.999495044
	-0.9999863971	-0.9998722555	-0.9602775301	-0.9588142596	0.8732703525
	-0.9994328741	0.9755065268	0.8428681396	0.6224596653	-0.9997838224
	-0.9349579589	-0.999926258	-0.9999329539	-0.9943704133	-0.9992026951
	-0.9959960215	-0.9956163728	-0.7980384082	-0.7787008573	-0.9729400798
	-0.9987279935	0.8870693335	-0.9990635359	-0.9986653582	-0.999979023
	-0.9993544303	-0.9999851903	-0.5807825337	-0.9999030116	-0.9801804918
	-0.9872986567	-0.1649538772	-0.948446463	0.4086766942	-0.9998991759
	-0.9511648421	-0.9999208804	-0.9984191295	-0.9999984677	0.5987333725
	-0.9991295227	-0.990850654	-0.9988678376	0.9496636602	-0.680153281
	-0.9713038072	-0.841223782	-0.9020785424	-0.7554701267	-0.9957836736
	-0.9974197002	-0.9995287133	-0.9836925915	-0.9745235496	-0.9989367785
	-0.780783578	-0.9817113176	-0.9494226739	-0.9999943664	0.6828523017
	-0.9994334326	-0.3517488618	-0.7074141251	-0.9996164808	-0.437180665
	-0.9051484176	0.5784237955	-0.286458162	0.5029477095	-0.9991003596
	-0.9994103209	0.4796955337	-0.9947600389	-0.9665892465	-0.9723999056
	-0.9999514132	0.9369482521	-0.3719566331	-0.9326152661	-0.9717960946
	-0.9835909182	-0.9904526882	-0.9488421425	-0.9030512783	-0.9991316948
	0.0556064287	-0.4815334693	-0.9954621259	-0.9461332602	-0.9956034849
	-0.5395191066	-0.9999786714	-0.9927819536	0.3401315329	-0.9926008333
	0.9476022181	0.6823618306	-0.9992934388	0.07351623544	0.8299599599
	-0.9992380926	-0.9386103807	-0.9999207783	-0.9999989826	-0.9994744137
	-0.9846287188	0.9859031398	-0.9368849292	0.9028234237	0.1217476202
	-0.7974802284	0.8441019144	-0.5137957214	-0.9938006448	-0.9505883183
	-0.9850061016	-0.9994865208	-0.9997641758	-0.9995102407	0.1365916778
